VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        3700,      -12.35640017,      -12.61764724,      -13.56871309,      -12.92017284,      -16.99847331,   9.442935765e-06,        1.45173021,               500,               500,               500,    0.002857738094,  -0.0007455944126,                 0,                 0,                 0,  -0.0002671968289,    0.002857738094,  -0.0007455944126,                 0,     -0.2609036896,      -6.497787041,      -7.390115667,      -7.760697352,       -7.67345012,      -6.493812071
          0,           0,        3701,      -12.35681231,      -12.61799175,      -13.56803861,      -12.91910081,      -16.99894331,   9.443258671e-06,        1.45173021,               500,               500,               500,    0.002857737927,  -0.0007455945884,                 0,                 0,                 0,  -0.0002671969463,    0.002857737927,  -0.0007455945884,                 0,     -0.2609037664,      -6.498199177,      -7.390460179,      -7.760022868,      -7.672378092,      -6.494282071
          0,           0,        3702,      -12.35722451,      -12.61833933,      -13.56807403,      -12.91889973,      -16.99941981,   9.443581548e-06,        1.45173021,               500,               500,               500,    0.002857737761,  -0.0007455947457,                 0,                 0,                 0,  -0.0002671970402,    0.002857737761,  -0.0007455947457,                 0,     -0.2609038366,      -6.498611383,      -7.390807756,      -7.760058283,      -7.672177011,      -6.494758565
          0,           0,        3703,      -12.35763143,      -12.61869043,      -13.56881293,      -12.91967213,      -16.99990388,   9.443904396e-06,        1.45173021,               500,               500,               500,    0.002857737594,  -0.0007455948896,                 0,                 0,                 0,  -0.0002671971221,    0.002857737594,  -0.0007455948896,                 0,     -0.2609039021,        -6.4990183,      -7.391158862,      -7.760797184,      -7.672949411,      -6.495242635
          0,           0,        3704,      -12.35803052,      -12.61904454,      -13.56984868,       -12.9210742,      -17.00039348,   9.444227215e-06,        1.45173021,               500,               500,               500,    0.002857737428,  -0.0007455950285,                 0,                 0,                 0,  -0.0002671972065,    0.002857737428,  -0.0007455950285,                 0,     -0.2609039659,      -6.499417389,      -7.391512969,      -7.761832936,      -7.674351485,      -6.495732236
          0,           0,        3705,      -12.35842276,       -12.6194016,      -13.57077734,      -12.92265007,       -17.0008853,   9.444550004e-06,        1.45173021,               500,               500,               500,    0.002857737262,  -0.0007455951722,                 0,                 0,                 0,  -0.0002671973058,    0.002857737262,  -0.0007455951722,                 0,     -0.2609040313,       -6.49980963,      -7.391870025,      -7.762761601,      -7.675927352,      -6.496224058
          0,           0,        3706,      -12.35881097,      -12.61976129,      -13.57151253,       -12.9240934,      -17.00137663,   9.444872762e-06,        1.45173021,               500,               500,               500,    0.002857737096,  -0.0007455953295,                 0,                 0,                 0,  -0.0002671974271,    0.002857737096,  -0.0007455953295,                 0,     -0.2609041015,      -6.500197844,      -7.392229719,      -7.763496787,       -7.67737068,      -6.496715388
          0,           0,        3707,      -12.35919818,      -12.62012259,      -13.57226204,      -12.92536231,        -17.001866,   9.445195491e-06,        1.45173021,               500,               500,               500,    0.002857736931,  -0.0007455955056,                 0,                 0,                 0,  -0.0002671975718,    0.002857736931,  -0.0007455955056,                 0,     -0.2609041783,      -6.500585049,      -7.392591021,      -7.764246297,      -7.678639596,      -6.497204763
          0,           0,        3708,       -12.3595866,      -12.62048389,       -13.5732248,      -12.92650195,      -17.00235276,   9.445518189e-06,        1.45173021,               500,               500,               500,    0.002857736765,  -0.0007455957009,                 0,                 0,                 0,  -0.0002671977367,    0.002857736765,  -0.0007455957009,                 0,     -0.2609042617,      -6.500973466,      -7.392952323,      -7.765209059,      -7.679779238,      -6.497691515
          0,           0,        3709,      -12.35997753,      -12.62084342,      -13.57438574,      -12.92746499,      -17.00283653,   9.445840856e-06,        1.45173021,               500,               500,               500,      0.0028577366,  -0.0007455959119,                 0,                 0,                 0,  -0.0002671979157,      0.0028577366,  -0.0007455959119,                 0,     -0.2609043507,      -6.501364397,      -7.393311849,      -7.766369994,      -7.680742269,      -6.498175286
          0,           0,        3710,      -12.36037176,      -12.62119998,      -13.57556049,      -12.92817041,      -17.00331727,   9.446163492e-06,        1.45173021,               500,               500,               500,    0.002857736435,  -0.0007455961323,                 0,                 0,                 0,  -0.0002671981008,    0.002857736435,  -0.0007455961323,                 0,     -0.2609044429,      -6.501758629,      -7.393668405,      -7.767544745,       -7.68144769,      -6.498656033
          0,           0,        3711,      -12.36076953,       -12.6215535,      -13.57649325,       -12.9285994,       -17.0037952,   9.446486097e-06,        1.45173021,               500,               500,               500,     0.00285773627,  -0.0007455963543,                 0,                 0,                 0,  -0.0002671982836,     0.00285773627,  -0.0007455963543,                 0,     -0.2609045356,      -6.502156398,      -7.394021932,      -7.768477509,      -7.681876687,      -6.499133957
          0,           0,        3712,      -12.36117037,       -12.6219048,      -13.57691251,      -12.92873601,      -17.00427005,    9.44680867e-06,        1.45173021,               500,               500,               500,    0.002857736105,  -0.0007455965708,                 0,                 0,                 0,  -0.0002671984582,    0.002857736105,  -0.0007455965708,                 0,     -0.2609046264,      -6.502557244,      -7.394373232,      -7.768896768,      -7.682013297,      -6.499608812
          0,           0,        3713,      -12.36157379,      -12.62225426,      -13.57666125,      -12.92840791,      -17.00474083,   9.447131211e-06,        1.45173021,               500,               500,               500,     0.00285773594,  -0.0007455967786,                 0,                 0,                 0,   -0.000267198622,     0.00285773594,  -0.0007455967786,                 0,     -0.2609047142,       -6.50296066,      -7.394722693,      -7.768645505,      -7.681685197,      -6.500079591
          0,           0,        3714,      -12.36198029,      -12.62260117,       -13.5758791,      -12.92742822,      -17.00520773,    9.44745372e-06,        1.45173021,               500,               500,               500,    0.002857735776,  -0.0007455969757,                 0,                 0,                 0,  -0.0002671987715,    0.002857735776,  -0.0007455969757,                 0,     -0.2609047982,      -6.503367164,      -7.395069595,      -7.767863354,      -7.680705508,      -6.500546488
