VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        1050,      -12.60842221,      -13.13693495,      -14.32992503,      -13.57194725,      -17.40169009,   0.0002088653432,        11.0346052,               500,               500,               500,    0.002839364868,  -0.0006104689313,                 0,                 0,                 0,  -0.0001763430957,    0.002839364868,  -0.0006104689313,                 0,     -0.2150019317,       -8.10866768,      -8.320414809,      -9.867538469,      -9.627755926,      -7.485502133
          0,           0,        1051,      -12.61211804,      -13.13935431,       -14.3398756,      -13.57882026,      -17.44173924,   0.0002088653798,        11.0346052,               500,               500,               500,    0.002839364867,  -0.0006104689373,                 0,                 0,                 0,  -0.0001763431032,    0.002839364867,  -0.0006104689373,                 0,     -0.2150019338,      -8.112363504,      -8.322834164,      -9.877489037,      -9.634628928,      -7.525551289
          0,           0,        1052,      -12.61580264,       -13.1420172,      -14.33688108,      -13.57891763,      -17.40651964,   0.0002088653798,        11.0346052,               500,               500,               500,    0.002839364867,   -0.000610468943,                 0,                 0,                 0,  -0.0001763431109,    0.002839364867,   -0.000610468943,                 0,     -0.2150019359,      -8.116048103,      -8.325497055,      -9.874494519,      -9.634726299,      -7.490331686
          0,           0,        1053,      -12.61949943,      -13.14442949,       -14.3469768,      -13.58581879,      -17.44763244,   0.0002088654158,        11.0346052,               500,               500,               500,    0.002839364866,   -0.000610468949,                 0,                 0,                 0,  -0.0001763431183,    0.002839364866,   -0.000610468949,                 0,      -0.215001938,      -8.119744893,      -8.327909344,      -9.884590239,       -9.64162746,      -7.531444485
          0,           0,        1054,      -12.62318461,      -13.14708893,      -14.34364307,      -13.58581415,      -17.41273745,   0.0002088654159,        11.0346052,               500,               500,               500,    0.002839364866,  -0.0006104689546,                 0,                 0,                 0,  -0.0001763431259,    0.002839364866,  -0.0006104689546,                 0,       -0.21500194,      -8.123430077,       -8.33056879,      -9.881256512,      -9.641622819,      -7.496549494
          0,           0,        1055,      -12.62688239,      -13.14949588,      -14.35365059,      -13.59264582,      -17.45476432,   0.0002088654514,        11.0346052,               500,               500,               500,    0.002839364866,  -0.0006104689606,                 0,                 0,                 0,  -0.0001763431331,    0.002839364866,  -0.0006104689606,                 0,     -0.2150019421,      -8.127127861,      -8.332975737,      -9.891264027,      -9.648454495,       -7.53857637
          0,           0,        1056,       -12.6305686,      -13.15215504,      -14.35015801,      -13.59263464,      -17.42008107,   0.0002088654514,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104689662,                 0,                 0,                 0,  -0.0001763431406,    0.002839364865,  -0.0006104689662,                 0,     -0.2150019441,      -8.130814063,      -8.335634891,       -9.88777145,      -9.648443312,      -7.503893117
          0,           0,        1057,      -12.63426724,      -13.15480483,      -14.36022693,      -13.59945478,      -17.38681677,   0.0002088654515,        11.0346052,               500,               500,               500,    0.002839364865,   -0.000610468972,                 0,                 0,                 0,  -0.0001763431483,    0.002839364865,   -0.000610468972,                 0,     -0.2150019462,      -8.134512702,      -8.338284682,      -9.897840373,      -9.655263454,      -7.470628821
          0,           0,        1058,       -12.6379655,      -13.15730539,      -14.36627992,      -13.60500103,      -17.43264477,   0.0002088654863,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104689778,                 0,                 0,                 0,  -0.0001763431555,    0.002839364865,  -0.0006104689778,                 0,     -0.2150019483,      -8.138210964,      -8.340785244,      -9.903893362,      -9.660809704,      -7.516456822
          0,           0,        1059,      -12.64165143,      -13.15993145,      -14.36200055,      -13.60495099,      -17.39989046,   0.0002088654863,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104689833,                 0,                 0,                 0,  -0.0001763431627,    0.002839364865,  -0.0006104689833,                 0,     -0.2150019502,      -8.141896894,      -8.343411311,      -9.899613986,      -9.660759666,      -7.483702511
          0,           0,        1060,      -12.64535186,      -13.16236424,      -14.37283823,      -13.61188993,      -17.44620462,   0.0002088655207,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104689891,                 0,                 0,                 0,  -0.0001763431695,    0.002839364865,  -0.0006104689891,                 0,     -0.2150019522,      -8.145597324,      -8.345844099,      -9.910451671,      -9.667698603,      -7.530016666
          0,           0,        1061,      -12.64903961,      -13.16499872,      -14.36892376,      -13.61154943,      -17.41365806,   0.0002088655207,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104689946,                 0,                 0,                 0,  -0.0001763431766,    0.002839364865,  -0.0006104689946,                 0,     -0.2150019542,      -8.149285077,      -8.348478576,      -9.906537203,      -9.667358105,       -7.49747011
          0,           0,        1062,      -12.65274042,      -13.16737993,      -14.37863619,      -13.61780431,      -17.46054814,   0.0002088655547,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104690004,                 0,                 0,                 0,  -0.0001763431833,    0.002839364865,  -0.0006104690004,                 0,     -0.2150019562,      -8.152985891,       -8.35085979,      -9.916249631,      -9.673612981,      -7.544360191
          0,           0,        1063,      -12.65642953,      -13.17002986,      -14.37371042,      -13.61727332,      -17.42794519,   0.0002088655547,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104690058,                 0,                 0,                 0,  -0.0001763431902,    0.002839364865,  -0.0006104690058,                 0,     -0.2150019581,      -8.156674998,      -8.353509715,      -9.911323857,      -9.673081989,      -7.511757239
          0,           0,        1064,      -12.66013159,      -13.17266354,      -14.38443446,      -13.62392057,      -17.39653774,   0.0002088655547,        11.0346052,               500,               500,               500,    0.002839364865,  -0.0006104690114,                 0,                 0,                 0,  -0.0001763431974,    0.002839364865,  -0.0006104690114,                 0,     -0.2150019601,      -8.160377053,      -8.356143396,      -9.922047896,      -9.679729239,      -7.480349787
