VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         605,      -12.22378733,      -11.93811113,       -13.1077619,      -12.44337361,      -16.36245491,    0.000542167902,       20.72725156,               500,               500,               500,    0.002808899777,  -0.0001976464496,                 0,                 0,                 0,    0.000149190431,    0.002808899777,  -0.0001976464496,                 0,    -0.07036436514,      -8.201162851,      -7.335384361,      -9.087649614,      -8.971901784,       -6.67149618
          0,           0,         606,      -12.22973918,      -11.94137039,      -13.10853277,      -12.44676969,      -16.36441102,   0.0005421684598,       20.72725156,               500,               500,               500,     0.00280889977,  -0.0001976464728,                 0,                 0,                 0,   0.0001491904182,     0.00280889977,  -0.0001976464728,                 0,    -0.07036437359,      -8.207114701,       -7.33864363,      -9.088420487,      -8.975297864,      -6.673452292
          0,           0,         607,        -12.235692,      -11.94463397,      -13.10934935,       -12.4500524,      -16.36636158,   0.0005421690095,       20.72725156,               500,               500,               500,    0.002808899764,  -0.0001976464959,                 0,                 0,                 0,   0.0001491904056,    0.002808899764,  -0.0001976464959,                 0,    -0.07036438196,      -8.213067524,      -7.341907211,      -9.089237063,       -8.97858057,      -6.675402843
          0,           0,         608,      -12.24164472,      -11.94790301,       -13.1101333,      -12.45321899,      -16.36830897,   0.0005421695513,       20.72725156,               500,               500,               500,    0.002808899758,  -0.0001976465187,                 0,                 0,                 0,   0.0001491903933,    0.002808899758,  -0.0001976465187,                 0,    -0.07036439024,      -8.219020245,      -7.345176247,      -9.090021015,      -8.981747161,      -6.677350235
          0,           0,         609,      -12.24759815,      -11.95117836,      -13.11097045,       -12.4562877,      -16.37025551,   0.0005421700853,       20.72725156,               500,               500,               500,    0.002808899752,  -0.0001976465413,                 0,                 0,                 0,   0.0001491903812,    0.002808899752,  -0.0001976465413,                 0,    -0.07036439843,      -8.224973676,      -7.348451599,      -9.090858159,      -8.984815874,       -6.67929678
          0,           0,         610,       -12.2535521,      -11.95446046,      -13.11180612,       -12.4592509,      -16.37220332,   0.0005421706114,       20.72725156,               500,               500,               500,    0.002808899747,  -0.0001976465637,                 0,                 0,                 0,   0.0001491903693,    0.002808899747,  -0.0001976465637,                 0,    -0.07036440653,      -8.230927628,      -7.351733698,       -9.09169383,      -8.987779068,      -6.681244592
          0,           0,         611,      -12.25950672,      -11.95775054,       -13.1126274,      -12.46212801,      -16.37415452,   0.0005421711298,       20.72725156,               500,               500,               500,    0.002808899743,  -0.0001976465859,                 0,                 0,                 0,   0.0001491903576,    0.002808899743,  -0.0001976465859,                 0,    -0.07036441453,      -8.236882246,      -7.355023773,      -9.092515109,       -8.99065618,       -6.68319579
          0,           0,         612,      -12.26546228,      -11.96104859,      -13.11350431,      -12.46491235,      -16.37611088,   0.0005421716405,       20.72725156,               500,               500,               500,    0.002808899739,  -0.0001976466079,                 0,                 0,                 0,   0.0001491903462,    0.002808899739,  -0.0001976466079,                 0,    -0.07036442246,      -8.242837806,      -7.358321829,      -9.093392023,       -8.99344052,      -6.685152148
          0,           0,         613,      -12.27141787,       -11.9643557,       -13.1143802,      -12.46760537,      -16.37807438,   0.0005421721437,       20.72725156,               500,               500,               500,    0.002808899735,  -0.0001976466296,                 0,                 0,                 0,    0.000149190335,    0.002808899735,  -0.0001976466296,                 0,    -0.07036443029,      -8.248793393,      -7.361628935,      -9.094267914,      -8.996133546,      -6.687115644
          0,           0,         614,      -12.27737525,      -11.96767247,      -13.11531626,      -12.47023214,      -16.38004664,   0.0005421726394,       20.72725156,               500,               500,               500,    0.002808899732,  -0.0001976466511,                 0,                 0,                 0,   0.0001491903239,    0.002808899732,  -0.0001976466511,                 0,    -0.07036443803,      -8.254750773,      -7.364945705,      -9.095203977,      -8.998760315,       -6.68908791
          0,           0,         615,      -12.28333312,      -11.97099939,      -13.11625755,      -12.47278373,      -16.38202933,   0.0005421731278,       20.72725156,               500,               500,               500,    0.002808899729,  -0.0001976466724,                 0,                 0,                 0,   0.0001491903131,    0.002808899729,  -0.0001976466724,                 0,    -0.07036444569,      -8.260708649,      -7.368272623,      -9.096145263,      -9.001311903,      -6.691070595
          0,           0,         616,       -12.2892917,      -11.97433698,      -13.11722226,      -12.47525351,      -16.38402396,   0.0005421736087,       20.72725156,               500,               500,               500,    0.002808899726,  -0.0001976466935,                 0,                 0,                 0,   0.0001491903025,    0.002808899726,  -0.0001976466935,                 0,    -0.07036445327,      -8.266667228,       -7.37161022,      -9.097109969,      -9.003781679,      -6.693065225
          0,           0,         617,      -12.29525125,        -11.977686,      -13.11821683,      -12.47766564,      -16.38603207,   0.0005421740824,       20.72725156,               500,               500,               500,    0.002808899724,  -0.0001976467144,                 0,                 0,                 0,   0.0001491902922,    0.002808899724,  -0.0001976467144,                 0,    -0.07036446075,      -8.272626773,      -7.374959241,      -9.098104542,      -9.006193815,      -6.695073338
          0,           0,         618,      -12.30121236,      -11.98104681,      -13.11925793,      -12.48001215,      -16.38805477,    0.000542174549,       20.72725156,               500,               500,               500,    0.002808899723,  -0.0001976467351,                 0,                 0,                 0,   0.0001491902819,    0.002808899723,  -0.0001976467351,                 0,    -0.07036446815,      -8.278587887,      -7.378320047,      -9.099145644,      -9.008540317,      -6.697096034
