VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        1844,      -12.80956357,      -13.79991974,      -14.72615891,      -13.99459398,      -17.70700832,   7.814639868e-05,        5.68378834,               500,               500,               500,    0.002850007277,  -0.0007147022337,                 0,                 0,                 0,  -0.0002539777316,    0.002850007277,  -0.0007147022337,                 0,     -0.2507720733,      -7.853314494,      -8.820332622,      -9.817265021,       -9.60228925,      -7.573037622
          0,           0,        1845,      -12.81141838,      -13.80269254,      -14.72860765,      -13.99700407,      -17.71071527,   7.814642097e-05,        5.68378834,               500,               500,               500,    0.002850007273,  -0.0007147022387,                 0,                 0,                 0,  -0.0002539777391,    0.002850007273,  -0.0007147022387,                 0,     -0.2507720754,      -7.855169302,      -8.823105427,      -9.819713753,      -9.604699345,      -7.576744576
          0,           0,        1846,        -12.813273,      -13.80543424,      -14.73037165,      -13.99897186,      -17.71444196,   7.814644313e-05,        5.68378834,               500,               500,               500,    0.002850007268,  -0.0007147022437,                 0,                 0,                 0,  -0.0002539777466,    0.002850007268,  -0.0007147022437,                 0,     -0.2507720775,      -7.857023926,      -8.825847118,       -9.82147776,      -9.606667132,      -7.580471265
          0,           0,        1847,      -12.81512758,      -13.80816033,      -14.73168158,      -14.00063155,      -17.71817115,   7.814646517e-05,        5.68378834,               500,               500,               500,    0.002850007264,  -0.0007147022486,                 0,                 0,                 0,  -0.0002539777541,    0.002850007264,  -0.0007147022486,                 0,     -0.2507720796,      -7.858878504,      -8.828573214,      -9.822787689,      -9.608326819,      -7.584200457
          0,           0,        1848,      -12.81698233,      -13.81331348,       -14.7333724,      -14.00260243,      -17.69491552,   7.814646518e-05,        5.68378834,               500,               500,               500,     0.00285000726,  -0.0007147022537,                 0,                 0,                 0,  -0.0002539777621,     0.00285000726,  -0.0007147022537,                 0,     -0.2507720817,      -7.860733258,      -8.833726366,      -9.824478502,      -9.610297701,      -7.560944826
          0,           0,        1849,      -12.81883965,      -13.81665525,      -14.74221604,      -14.01082232,      -17.69953133,   7.814648675e-05,        5.68378834,               500,               500,               500,    0.002850007256,  -0.0007147022587,                 0,                 0,                 0,  -0.0002539777698,    0.002850007256,  -0.0007147022587,                 0,     -0.2507720839,      -7.862590572,      -8.837068133,      -9.833322152,      -9.618517594,      -7.565560635
          0,           0,        1850,      -12.82069495,      -13.81922661,      -14.73977796,      -14.01066102,      -17.70414123,   7.814650817e-05,        5.68378834,               500,               500,               500,    0.002850007252,  -0.0007147022637,                 0,                 0,                 0,  -0.0002539777774,    0.002850007252,  -0.0007147022637,                 0,      -0.250772086,      -7.864445872,      -8.839639494,      -9.830884066,      -9.618356289,      -7.570170531
          0,           0,        1851,      -12.82254983,      -13.82182874,      -14.74026519,      -14.01199902,      -17.70877796,   7.814652946e-05,        5.68378834,               500,               500,               500,    0.002850007248,  -0.0007147022687,                 0,                 0,                 0,  -0.0002539777848,    0.002850007248,  -0.0007147022687,                 0,     -0.2507720881,      -7.866300751,      -8.842241623,        -9.8313713,      -9.619694297,       -7.57480726
          0,           0,        1852,      -12.82440528,      -13.82442076,      -14.74262757,      -14.01411045,      -17.71343218,   7.814655066e-05,        5.68378834,               500,               500,               500,    0.002850007244,  -0.0007147022736,                 0,                 0,                 0,  -0.0002539777921,    0.002850007244,  -0.0007147022736,                 0,     -0.2507720901,      -7.868156199,      -8.844833638,      -9.833733673,      -9.621805724,      -7.579461485
          0,           0,        1853,      -12.82626075,      -13.82698771,      -14.74485549,       -14.0161647,      -17.71808538,   7.814657177e-05,        5.68378834,               500,               500,               500,    0.002850007241,  -0.0007147022785,                 0,                 0,                 0,  -0.0002539777994,    0.002850007241,  -0.0007147022785,                 0,     -0.2507720922,      -7.870011675,      -8.847400594,      -9.835961599,      -9.623859972,      -7.584114679
          0,           0,        1854,      -12.82811602,      -13.83192014,      -14.74631517,       -14.0179575,       -17.6954256,   7.814657178e-05,        5.68378834,               500,               500,               500,    0.002850007237,  -0.0007147022834,                 0,                 0,                 0,  -0.0002539778072,    0.002850007237,  -0.0007147022834,                 0,     -0.2507720943,       -7.87186694,      -8.852333022,      -9.837421277,       -9.62565277,      -7.561454901
          0,           0,        1855,      -12.82997381,       -13.8350832,      -14.75442162,      -14.02582348,      -17.70091121,   7.814659247e-05,        5.68378834,               500,               500,               500,    0.002850007233,  -0.0007147022883,                 0,                 0,                 0,  -0.0002539778146,    0.002850007233,  -0.0007147022883,                 0,     -0.2507720963,      -7.873724735,      -8.855496081,       -9.84552773,      -9.633518754,      -7.566940511
          0,           0,        1856,      -12.83182973,      -13.83749608,      -14.75179836,       -14.0253836,       -17.7063705,   7.814661305e-05,        5.68378834,               500,               500,               500,    0.002850007229,  -0.0007147022933,                 0,                 0,                 0,   -0.000253977822,    0.002850007229,  -0.0007147022933,                 0,     -0.2507720984,       -7.87558065,      -8.857908961,      -9.842904465,      -9.633078873,      -7.572399797
          0,           0,        1857,      -12.83368515,      -13.83993625,      -14.75188913,      -14.02636906,      -17.71183018,   7.814663353e-05,        5.68378834,               500,               500,               500,    0.002850007225,  -0.0007147022982,                 0,                 0,                 0,  -0.0002539778292,    0.002850007225,  -0.0007147022982,                 0,     -0.2507721004,       -7.87743607,      -8.860349133,      -9.842995242,      -9.634064333,      -7.577859483
          0,           0,        1858,      -12.83554121,      -13.84237185,      -14.75424521,      -14.02829995,      -17.71727794,   7.814665395e-05,        5.68378834,               500,               500,               500,    0.002850007222,   -0.000714702303,                 0,                 0,                 0,  -0.0002539778363,    0.002850007222,   -0.000714702303,                 0,     -0.2507721024,      -7.879292136,      -8.862784727,      -9.845351312,      -9.635995223,      -7.583307242
